sceNetInet,fun,05038FC7,sceNetInetSendto,matching
sceNetInet,fun,162E6FD5,sceNetInetGetsockname,matching
sceNetInet,fun,17943399,sceNetInetInit,matching
sceNetInet,fun,1A33F9AE,sceNetInetBind,matching
sceNetInet,fun,1BDF5D13,sceNetInetInetAton,matching
sceNetInet,fun,1D023504,sceNetInet_1D023504,
sceNetInet,fun,2D5868C0,sceNetInet_2D5868C0,
sceNetInet,fun,2FE71FE7,sceNetInetSetsockopt,matching
sceNetInet,fun,39B0C7D3,sceNetInetGetUdpcbstat,matching
sceNetInet,fun,410B34AA,sceNetInetConnect,matching
sceNetInet,fun,4A114C7C,sceNetInetGetsockopt,matching
sceNetInet,fun,4CFE4E56,sceNetInetShutdown,matching
sceNetInet,fun,5BE8D595,sceNetInetSelect,matching
sceNetInet,fun,774E36F4,sceNetInetSendmsg,matching
sceNetInet,fun,7AA671BC,sceNetInetSend,matching
sceNetInet,fun,805502DD,sceNetInetCloseWithRST,matching
sceNetInet,fun,80A21ABD,sceNetInetSocketAbort,matching
sceNetInet,fun,8B7B220F,sceNetInetSocket,matching
sceNetInet,fun,8CA3A97E,sceNetInetGetPspError,matching
sceNetInet,fun,8D7284EA,sceNetInetClose,matching
sceNetInet,fun,A9ED66B9,sceNetInetTerm,matching
sceNetInet,fun,B3888AD4,sceNetInetGetTcpcbstat,matching
sceNetInet,fun,B75D5B0A,sceNetInetInetAddr,matching
sceNetInet,fun,C91142E4,sceNetInetRecvfrom,matching
sceNetInet,fun,CCC18C45,sceNetInet_CCC18C45,
sceNetInet,fun,CDA85C99,sceNetInetRecv,matching
sceNetInet,fun,D0792666,sceNetInetInetNtop,matching
sceNetInet,fun,D10A1A7A,sceNetInetListen,matching
sceNetInet,fun,DB094E1B,sceNetInetAccept,matching
sceNetInet,fun,E247B6D6,sceNetInetGetpeername,matching
sceNetInet,fun,E30B8C19,sceNetInetInetPton,matching
sceNetInet,fun,EECE61D2,sceNetInetRecvmsg,matching
sceNetInet,fun,FAABB1DD,sceNetInetPoll,matching
sceNetInet,fun,FBABE411,sceNetInetGetErrno,matching
sceNetInet_lib,fun,0238B6DF,sceNetInet_lib_0238B6DF,
sceNetInet_lib,fun,2595064C,sceNetInet_lib_2595064C,
sceNetInet_lib,fun,3D905F34,sceNetConfigGetRouteInfo,matching
sceNetInet_lib,fun,3FDDB0BA,sceNetConfigDelDefaultRoute,matching
sceNetInet_lib,fun,4459EAAF,sceNetConfigAddRoute,matching
sceNetInet_lib,fun,4C13BE10,sceNetInet_lib_4C13BE10,
sceNetInet_lib,fun,4F68DB0E,sceNetConfigSetIfaddr,matching
sceNetInet_lib,fun,5155EC8A,sceNetConfigGetIfaddr,matching
sceNetInet_lib,fun,59561561,sceNetConfigAddArp,matching
sceNetInet_lib,fun,6A046357,sceNetConfigDelIfaddr,matching
sceNetInet_lib,fun,7776A492,sceNetConfigSetDefaultRoute,matching
sceNetInet_lib,fun,7CB1D9E3,sceNetInet_lib_7CB1D9E3,
sceNetInet_lib,fun,824CBC6D,sceNetInet_lib_824CBC6D,
sceNetInet_lib,fun,8FE19FC4,sceNetConfigGetDefaultRoute,matching
sceNetInet_lib,fun,A94A75E7,sceNetConfigAddMRoute,matching
sceNetInet_lib,fun,AAF4895A,sceNetConfigSetDNS,matching
sceNetInet_lib,fun,AC9D90A5,sceNetConfigGetDNS,matching
sceNetInet_lib,fun,AEE60F84,sceNetInet_lib_AEE60F84,
sceNetInet_lib,fun,B3FF98EB,sceNetInet_lib_B3FF98EB,
sceNetInet_lib,fun,D609AD36,sceNetInet_lib_D609AD36,
sceNetInet_lib,fun,D6598787,sceNetInet_lib_D6598787,
sceNetInet_lib,fun,D7928A6D,sceNetInet_lib_D7928A6D,
sceNetInet_lib,fun,DC38FEE9,sceNetConfigDelArp,matching
sceNetInet_lib,fun,DE9E5174,sceNetInet_lib_DE9E5174,
sceNetInet_lib,fun,E6F67D14,sceNetConfigFlushRoute,matching
sceNetInet_lib,fun,EB7A7E4F,sceNetConfigDelRoute,matching
sceNetInet_lib,fun,FDE938A7,sceNetConfigDelMRoute,matching
