sceWlanDrv,fun,0C622081,sceWlanGetEtherAddr,matching
sceWlanDrv,fun,93440B11,sceWlanDevIsPowerOn,matching
sceWlanDrv,fun,D7763699,sceWlanGetSwitchState,matching
sceWlanDrv_driver,fun,19E51F54,sceWlanDevGetMacAddr,matching
sceWlanDrv_lib,fun,048CB357,sceWlanDrv_lib_048CB357,
sceWlanDrv_lib,fun,05FE320C,sceWlanDevGetStateGPIO,matching
sceWlanDrv_lib,fun,176596BE,sceWlanDrv_lib_176596BE,
sceWlanDrv_lib,fun,17BEF3FF,sceWlanDrv_lib_17BEF3FF,
sceWlanDrv_lib,fun,18508B48,sceWlanDrv_lib_18508B48,
sceWlanDrv_lib,fun,18A6D216,sceWlanDrv_lib_18A6D216,
sceWlanDrv_lib,fun,19E51F54,sceWlanDevGetMacAddr,matching
sceWlanDrv_lib,fun,1B246458,sceWlanDrv_lib_1B246458,
sceWlanDrv_lib,fun,20D0D7E9,sceWlanDrv_lib_20D0D7E9,
sceWlanDrv_lib,fun,2D0FAE4E,sceWlanDrv_lib_2D0FAE4E,
sceWlanDrv_lib,fun,40B0AA4A,sceWlanDrv_lib_40B0AA4A,
sceWlanDrv_lib,fun,41C4C119,sceWlanDrv_lib_41C4C119,
sceWlanDrv_lib,fun,482CAE9A,sceWlanDevAttach,matching
sceWlanDrv_lib,fun,4C14BACA,sceWlanDrv_lib_4C14BACA,
sceWlanDrv_lib,fun,4C7F62E0,sceWlanGPUnRegisterCallback,matching
sceWlanDrv_lib,fun,56F467CA,sceWlanDrv_lib_56F467CA,
sceWlanDrv_lib,fun,5BAA1FE5,sceWlanDrv_lib_5BAA1FE5,
sceWlanDrv_lib,fun,5E3E3368,sceWlanDrv_lib_5E3E3368,
sceWlanDrv_lib,fun,5E7C8D94,sceWlanDevIsGameMode,matching
sceWlanDrv_lib,fun,5ED4049A,sceWlanGPPrevEstablishActive,matching
sceWlanDrv_lib,fun,6D5C839E,sceWlanDrv_lib_6D5C839E,
sceWlanDrv_lib,fun,7175BDDA,sceWlanDrv_lib_7175BDDA,
sceWlanDrv_lib,fun,749B813A,sceWlanSetHostDiscover,matching
sceWlanDrv_lib,fun,760E8638,sceWlanDrv_lib_760E8638,
sceWlanDrv_lib,fun,7FF54BD2,sceWlanDevSetGPIO,matching
sceWlanDrv_lib,fun,81579D36,sceWlanDrv_lib_81579D36,
sceWlanDrv_lib,fun,87DC6D45,sceWlanDrv_lib_87DC6D45,
sceWlanDrv_lib,fun,8D5F551B,sceWlanDrv_lib_8D5F551B,
sceWlanDrv_lib,fun,9658C9F7,sceWlanGPRegisterCallback,matching
sceWlanDrv_lib,fun,A447103A,sceWlanGPRecv,matching
sceWlanDrv_lib,fun,B4D7CB74,sceWlanGPSend,matching
sceWlanDrv_lib,fun,BD11D5AE,sceWlanDrv_lib_BD11D5AE,
sceWlanDrv_lib,fun,C32C4BBE,sceWlanDrv_lib_C32C4BBE,
sceWlanDrv_lib,fun,C9A8CAB7,sceWlanDevDetach,matching
sceWlanDrv_lib,fun,CE832CC7,sceWlanDrv_lib_CE832CC7,
sceWlanDrv_lib,fun,DA6E800E,sceWlanDrv_lib_DA6E800E,
sceWlanDrv_lib,fun,E152B902,sceWlanDrv_lib_E152B902,
sceWlanDrv_lib,fun,E7C8367D,sceWlanDrv_lib_E7C8367D,
sceWlanDrv_lib,fun,EE396D92,sceWlanDrv_lib_EE396D92,
sceWlanDrv_lib,fun,FBCF2B85,sceWlanDrv_lib_FBCF2B85,
sceWlanDrv_lib,fun,FE8A0B46,sceWlanSetWakeUp,matching
sceWlanDrv_lib,fun,0308B66B,sceWlanDrv_lib_0308B66B,
sceWlanDrv_lib,fun,1AE1B369,sceWlanDrv_lib_1AE1B369,
sceWlanDrv_lib,fun,2133EAA9,sceWlanDrv_lib_2133EAA9,
sceWlanDrv_lib,fun,2F0129E5,sceWlanDrv_lib_2F0129E5,
sceWlanDrv_lib,fun,320E1611,sceWlanDrv_lib_320E1611,
sceWlanDrv_lib,fun,354D5D6B,sceWlanDrv_lib_354D5D6B,
sceWlanDrv_lib,fun,4ADEA1CF,sceWlanDrv_lib_4ADEA1CF,
sceWlanDrv_lib,fun,51B0BBB8,sceWlanDrv_lib_51B0BBB8,
sceWlanDrv_lib,fun,5E9A217A,sceWlanDrv_lib_5E9A217A,
sceWlanDrv_lib,fun,638DF9C8,sceWlanDrv_lib_638DF9C8,
sceWlanDrv_lib,fun,76789E67,sceWlanDrv_lib_76789E67,
sceWlanDrv_lib,fun,950F4C6E,sceWlanDrv_lib_950F4C6E,
sceWlanDrv_lib,fun,9E00AA04,sceWlanDrv_lib_9E00AA04,
sceWlanDrv_lib,fun,ADF2A522,sceWlanDrv_lib_ADF2A522,
sceWlanDrv_lib,fun,AE8D779A,sceWlanDrv_lib_AE8D779A,
sceWlanDrv_lib,fun,B5E7B187,sceWlanDrv_lib_B5E7B187,
sceWlanDrv_lib,fun,CF1A87D8,sceWlanDrv_lib_CF1A87D8,
sceWlanDrv_lib,fun,D9EE3EEC,sceWlanDrv_lib_D9EE3EEC,
sceWlanDrv_lib,fun,EAB4786D,sceWlanDrv_lib_EAB4786D,
sceWlanDrv_lib,fun,F6D0B576,sceWlanDrv_lib_F6D0B576,
sceWlanDrv_lib,fun,491684FA,sceWlanDrv_lib_491684FA,
