ThreadManForKernel,fun,9ACE131E,sceKernelSleepThread,matching
ThreadManForKernel,fun,9FA03CD3,sceKernelDeleteThread,matching
ThreadManForKernel,fun,A249EAAE,sceKernelGetKTLS,matching
ThreadManForKernel,fun,A66B0120,sceKernelReferEventFlagStatus,matching
ThreadManForKernel,fun,A8AA591F,sceKernelCancelFpl,matching
ThreadManForKernel,fun,A8E8C846,sceKernelReferMbxStatus,matching
ThreadManForKernel,fun,AA73C935,sceKernelExitThread,matching
ThreadManForKernel,fun,AF36D708,sceKernelTryAllocateVpl,matching
ThreadManForKernel,fun,B2C25152,sceKernelSetSysClockAlarm,matching
ThreadManForKernel,fun,B3A59970,sceKernelGetVTimerBase,matching
ThreadManForKernel,fun,B50F4E46,sceKernelSetThreadmanLogHandler,matching
ThreadManForKernel,fun,B736E9FF,sceKernelFreeVpl,matching
ThreadManForKernel,fun,B7C18B77,sceKernelGetVTimerBaseWide,matching
ThreadManForKernel,fun,BA4051D6,sceKernelCancelCallback,matching
ThreadManForKernel,fun,BA6B92E2,sceKernelSysClock2USec,matching
ThreadManForKernel,fun,BC31C1B9,sceKernelExtendKernelStack,matching
ThreadManForKernel,fun,BC6FEBC5,sceKernelReferSemaStatus,matching
ThreadManForKernel,fun,BD123D9E,sceKernelDelaySysClockThread,matching
ThreadManForKernel,fun,BED27435,sceKernelAllocateVpl,matching
ThreadManForKernel,fun,C07BB470,sceKernelCreateFpl,matching
ThreadManForKernel,fun,C0B3FFD2,sceKernelGetVTimerTimeWide,matching
ThreadManForKernel,fun,C11BA8C4,sceKernelNotifyCallback,matching
ThreadManForKernel,fun,C68D9437,sceKernelStartVTimer,matching
ThreadManForKernel,fun,C8CD158C,sceKernelUSec2SysClockWide,matching
ThreadManForKernel,fun,CD203292,sceKernelCancelEventFlag,matching
ThreadManForKernel,fun,CEADEB47,sceKernelDelayThread,matching
ThreadManForKernel,fun,D0AEEE87,sceKernelStopVTimer,matching
ThreadManForKernel,fun,D13BDE95,sceKernelCheckThreadStack,matching
ThreadManForKernel,fun,D198B811,sceKernelFreeKTLS,matching
ThreadManForKernel,fun,D2D615EF,sceKernelCancelVTimerHandler,matching
ThreadManForKernel,fun,D59EAD2F,sceKernelWakeupThread,matching
ThreadManForKernel,fun,D6DA4BA1,sceKernelCreateSema,matching
ThreadManForKernel,fun,D8199E4C,sceKernelReferFplStatus,matching
ThreadManForKernel,fun,D890B370,sceKernelGetThreadKernelStackFreeSize,matching
ThreadManForKernel,fun,D8B299AE,sceKernelSetVTimerHandler,matching
ThreadManForKernel,fun,D979E9BF,sceKernelAllocateFpl,matching
ThreadManForKernel,fun,DAA3F564,sceKernelReferAlarmStatus,matching
ThreadManForKernel,fun,DB738F35,sceKernelGetSystemTime,matching
ThreadManForKernel,fun,DD55A192,sceKernelGetSyscallRA,matching
ThreadManForKernel,fun,DF52098F,sceKernelTryReceiveMsgPipe,matching
ThreadManForKernel,fun,E1619D7C,sceKernelSysClock2USecWide,matching
